1580321115.397568, -4.500000
1580321115.397983, -4.400000
1580321115.402875, -4.400000
1580321115.403330, -4.500000
1580321115.403754, -4.600000
1580321115.404160, -4.200000
1580321115.404559, -3.800000
1580321115.409363, -4.600000
1580321115.409927, -4.400000
1580321115.410374, -4.400000
1580321115.410790, -4.600000
1580321115.415584, -5.100000
1580321115.416011, -4.600000
1580321115.416430, -4.400000
1580321115.416844, -4.600000
1580321115.417248, -4.500000
1580321115.420805, -4.500000
1580321115.421253, -4.600000
1580321115.421664, -4.600000
1580321115.422073, -4.700000
1580321115.427048, -4.500000
1580321115.427477, -4.400000
1580321115.427896, -4.400000
1580321115.428300, -4.600000
1580321115.428751, -4.100000
1580321115.432270, -4.500000
1580321115.432702, -4.500000
1580321115.433113, -4.500000
1580321115.433530, -4.400000
1580321115.433937, -4.400000
1580321115.438984, -4.400000
1580321115.439492, -4.500000
1580321115.439916, -4.600000
1580321115.440325, -4.200000
1580321115.445004, -4.000000
1580321115.445546, -4.300000
1580321115.446031, -4.600000
1580321115.446490, -4.500000
1580321115.446940, -4.300000
1580321115.451476, -4.500000
1580321115.452022, -4.500000
1580321115.452488, -4.600000
1580321115.452936, -4.500000
1580321115.457723, -3.800000
1580321115.458260, -4.600000
1580321115.458860, -4.500000
1580321115.459398, -4.400000
1580321115.459848, -4.500000
1580321115.462934, -4.400000
1580321115.463463, -5.000000
1580321115.463949, -4.400000
1580321115.464396, -4.500000
1580321115.469191, -4.200000
1580321115.469760, -4.100000
1580321115.470222, -4.500000
1580321115.470669, -4.500000
1580321115.471112, -4.500000
1580321115.474406, -4.400000
1580321115.474942, -4.400000
1580321115.475416, -4.800000
1580321115.475896, -4.600000
1580321115.476357, -4.600000
1580321115.480937, -4.700000
1580321115.481439, -4.600000
1580321115.481894, -4.600000
1580321115.482343, -4.700000
1580321115.487126, -5.000000
1580321115.487652, -5.100000
1580321115.488117, -5.200000
1580321115.488560, -4.800000
1580321115.489082, -4.600000
1580321115.493596, -4.600000
1580321115.494121, -4.600000
1580321115.494575, -4.400000
1580321115.495028, -4.500000
1580321115.499844, -4.600000
1580321115.500373, -4.400000
1580321115.500843, -4.400000
1580321115.501287, -4.500000
1580321115.501730, -4.500000
1580321115.505083, -4.500000
1580321115.505622, -4.200000
1580321115.506081, -4.000000
1580321115.506540, -4.500000
1580321115.511325, -4.400000
1580321115.511899, -4.400000
1580321115.512371, -4.500000
1580321115.512821, -5.200000
1580321115.513263, -4.600000
1580321115.516523, -4.500000
1580321115.516997, -2.800000
1580321115.517440, -4.100000
1580321115.517890, -4.700000
1580321115.518355, -4.600000
1580321115.523130, -4.600000
1580321115.523591, -4.800000
1580321115.524005, -4.400000
1580321115.524408, -4.400000
1580321115.529243, -4.600000
1580321115.529706, -4.400000
1580321115.530119, -4.000000
1580321115.530523, -4.600000
1580321115.530931, -4.600000
1580321115.535704, -4.600000
1580321115.536127, -5.100000
1580321115.536539, -4.400000
1580321115.536942, -4.400000
1580321115.541972, -5.100000
1580321115.542464, -4.500000
1580321115.542887, -4.500000
1580321115.543297, -4.100000
1580321115.543706, -4.600000
1580321115.547176, -4.600000
1580321115.547604, -4.500000
1580321115.548019, -5.000000
1580321115.548426, -4.500000
1580321115.553431, -4.500000
1580321115.553889, -4.400000
1580321115.554303, -4.300000
1580321115.554706, -4.600000
1580321115.555110, -4.600000
1580321115.559897, -4.700000
1580321115.560353, -4.600000
1580321115.560782, -4.300000
1580321115.561190, -4.400000
1580321115.561601, -4.500000
1580321115.566434, -4.400000
1580321115.566865, -4.700000
1580321115.567275, -4.100000
1580321115.567679, -4.100000
1580321115.572647, -4.400000
1580321115.573221, -4.800000
1580321115.573662, -4.500000
1580321115.574067, -4.400000
1580321115.574466, -4.400000
1580321115.577862, -4.500000
1580321115.578400, -4.300000
1580321115.578903, -4.500000
1580321115.579335, -4.700000
1580321115.584100, -4.700000
1580321115.584641, -4.600000
1580321115.585116, -5.000000
1580321115.585569, -4.500000
1580321115.586030, -4.400000
1580321115.589326, -4.500000
1580321115.589902, -4.600000
1580321115.590393, -4.500000
1580321115.590856, -4.600000
1580321115.595561, -4.700000
1580321115.596094, -4.400000
1580321115.596563, -4.600000
1580321115.597013, -5.800000
1580321115.597454, -4.500000
1580321115.602037, -4.400000
1580321115.602545, -4.400000
1580321115.603002, -4.500000
1580321115.603424, -4.300000
1580321115.603837, -4.200000
1580321115.608604, -4.400000
1580321115.609184, -4.500000
1580321115.609668, -5.100000
1580321115.610121, -4.400000
1580321115.614756, -5.000000
1580321115.615296, -4.400000
1580321115.615757, -3.900000
1580321115.616198, -2.900000
1580321115.616652, -4.500000
1580321115.619965, -4.600000
1580321115.620459, -4.700000
1580321115.620910, -4.700000
1580321115.621355, -4.400000
1580321115.626211, -4.400000
1580321115.626656, -4.500000
1580321115.627071, -4.500000
1580321115.627483, -4.500000
1580321115.627893, -4.200000
1580321115.631466, -4.500000
1580321115.632031, -4.500000
1580321115.632527, -4.500000
1580321115.632992, -4.400000
1580321115.637683, -4.400000
1580321115.638202, -4.400000
1580321115.638670, -4.300000
1580321115.639276, -4.500000
1580321115.639730, -2.700000
1580321115.644164, -4.700000
1580321115.644691, -4.700000
1580321115.645150, -4.400000
1580321115.645592, -4.500000
1580321115.646040, -4.500000
1580321115.650728, -4.400000
1580321115.651233, -4.400000
1580321115.651688, -4.500000
1580321115.652131, -3.200000
1580321115.656877, -4.100000
1580321115.657402, -4.100000
1580321115.657865, -4.500000
1580321115.658312, -4.600000
1580321115.658935, -5.000000
1580321115.662092, -5.100000
1580321115.662623, -4.600000
1580321115.663092, -4.500000
1580321115.663578, -4.600000
1580321115.668341, -4.600000
1580321115.668926, -4.700000
1580321115.669425, -4.700000
1580321115.669883, -4.700000
1580321115.670327, -4.500000
1580321115.674814, -5.000000
1580321115.675384, -4.900000
1580321115.675855, -4.500000
1580321115.676296, -4.600000
1580321115.679815, -4.600000
1580321115.680400, -5.000000
1580321115.680911, -4.700000
1580321115.681370, -4.200000
1580321115.681819, -4.600000
1580321115.686283, -4.800000
1580321115.686811, -4.400000
1580321115.687270, -4.500000
1580321115.687719, -4.400000
1580321115.688167, -4.600000
1580321115.692868, -4.100000
1580321115.693381, -4.600000
1580321115.693842, -4.600000
1580321115.694282, -4.700000
1580321115.699007, -4.500000
1580321115.699555, -4.500000
1580321115.700017, -4.500000
1580321115.700472, -4.600000
1580321115.700922, -4.500000
1580321115.704207, -4.700000
1580321115.704686, -4.200000
1580321115.705140, -4.000000
1580321115.705564, -4.700000
1580321115.710481, -4.600000
1580321115.711042, -4.900000
1580321115.711550, -4.400000
1580321115.712023, -5.100000
1580321115.712464, -4.700000
1580321115.716936, -4.700000
1580321115.717471, -4.600000
1580321115.717938, -4.500000
1580321115.718381, -4.700000
1580321115.723183, -4.600000
1580321115.723730, -4.500000
1580321115.724194, -4.300000
1580321115.724653, -4.300000
1580321115.725100, -4.700000
1580321115.728400, -4.600000
1580321115.728895, -4.000000
1580321115.729336, -4.000000
1580321115.729742, -4.100000
1580321115.730142, -4.500000
1580321115.735021, -4.500000
1580321115.735528, -5.000000
1580321115.735984, -5.000000
1580321115.736434, -4.400000
1580321115.741128, -4.500000
1580321115.741687, -4.600000
1580321115.742153, -4.400000
1580321115.742595, -4.100000
1580321115.743040, -4.600000
1580321115.746348, -4.500000
1580321115.746875, -4.500000
1580321115.747365, -4.400000
1580321115.747826, -4.300000
1580321115.752599, -4.400000
1580321115.753153, -4.500000
1580321115.753613, -4.400000
1580321115.754051, -4.100000
1580321115.754500, -3.600000
1580321115.759061, -4.400000
1580321115.759569, -4.600000
1580321115.760029, -4.800000
1580321115.760490, -4.400000
1580321115.765305, -4.700000
1580321115.765751, -4.700000
1580321115.766174, -4.400000
1580321115.766583, -4.700000
1580321115.766991, -4.600000
1580321115.770548, -4.600000
1580321115.771102, -4.400000
1580321115.771564, -4.800000
1580321115.772028, -4.300000
1580321115.772489, -4.400000
1580321115.777101, -4.500000
1580321115.777600, -4.400000
1580321115.778061, -4.300000
1580321115.778503, -4.000000
1580321115.783253, -4.400000
1580321115.783806, -4.500000
1580321115.784266, -4.400000
1580321115.784729, -4.600000
1580321115.785174, -5.000000
1580321115.788468, -4.400000
1580321115.789068, -4.300000
1580321115.789587, -4.600000
1580321115.790045, -4.100000
1580321115.794717, -4.100000
1580321115.795244, -4.600000
1580321115.795703, -4.500000
1580321115.796159, -4.400000
1580321115.796608, -4.500000
1580321115.801190, -4.500000
1580321115.801758, -4.400000
1580321115.802231, -4.400000
1580321115.802673, -4.600000
1580321115.807432, -4.600000
1580321115.807931, -4.500000
1580321115.808386, -4.400000
1580321115.808885, -4.500000
1580321115.809371, -4.400000
1580321115.812650, -4.400000
1580321115.813128, -4.800000
1580321115.813558, -4.700000
1580321115.813966, -4.600000
1580321115.814368, -4.000000
1580321115.819212, -4.700000
1580321115.819708, -4.500000
1580321115.820163, -4.600000
1580321115.820623, -4.300000
1580321115.825374, -4.400000
1580321115.825887, -4.300000
1580321115.826343, -4.600000
1580321115.826787, -3.900000
1580321115.827239, -5.200000
1580321115.831840, -4.700000
1580321115.832341, -4.400000
1580321115.832802, -4.500000
1580321115.833229, -4.700000
1580321115.838084, -4.400000
1580321115.838521, -4.500000
1580321115.839062, -4.400000
1580321115.839502, -4.600000
1580321115.839907, -3.900000
1580321115.843317, -4.700000
1580321115.843859, -4.700000
1580321115.844319, -4.500000
1580321115.844830, -4.500000
1580321115.849564, -4.300000
1580321115.850131, -4.400000
1580321115.850606, -4.500000
1580321115.851055, -4.500000
1580321115.851502, -4.500000
1580321115.854778, -4.100000
1580321115.855299, -4.200000
1580321115.855759, -4.400000
1580321115.856210, -4.400000
1580321115.856663, -4.500000
1580321115.861361, -4.600000
1580321115.861853, -4.400000
1580321115.862313, -4.500000
1580321115.862761, -4.400000
1580321115.867497, -4.000000
1580321115.867938, -4.100000
1580321115.868352, -4.400000
1580321115.868822, -4.500000
1580321115.869323, -4.500000
1580321115.873964, -4.500000
1580321115.874485, -4.500000
1580321115.874947, -4.400000
1580321115.875400, -4.400000
1580321115.880232, -4.600000
1580321115.880799, -4.100000
1580321115.881259, -4.500000
1580321115.881703, -4.500000
1580321115.882150, -4.500000
1580321115.885432, -4.400000
1580321115.885962, -5.000000
1580321115.886460, -4.500000
1580321115.886924, -4.500000
1580321115.891688, -4.400000
1580321115.892250, -4.700000
1580321115.892719, -4.700000
1580321115.893167, -4.500000
1580321115.893626, -4.600000
1580321115.896927, -4.800000
1580321115.897458, -4.600000
1580321115.897919, -5.100000
1580321115.898364, -4.700000
1580321115.898924, -4.600000
1580321115.903427, -4.600000
1580321115.903918, -4.600000
1580321115.904375, -4.500000
1580321115.904829, -4.600000
1580321115.909626, -4.600000
1580321115.910158, -6.200000
1580321115.910630, -4.500000
1580321115.911080, -4.500000
1580321115.911525, -4.600000
1580321115.916093, -4.500000
1580321115.916598, -4.700000
1580321115.917052, -4.300000
1580321115.917510, -4.400000
1580321115.922349, -4.500000
1580321115.922916, -4.300000
1580321115.923391, -4.400000
1580321115.923845, -4.300000
1580321115.924290, -4.400000
1580321115.927556, -4.500000
1580321115.928031, -4.600000
1580321115.928468, -4.600000
1580321115.928973, -4.700000
1580321115.933803, -4.700000
1580321115.934292, -4.500000
1580321115.934757, -5.000000
1580321115.935185, -4.400000
1580321115.935594, -4.500000
1580321115.939028, -4.700000
1580321115.939492, -4.100000
1580321115.939908, -4.000000
1580321115.940316, -4.200000
1580321115.940726, -4.400000
1580321115.945598, -4.500000
1580321115.946107, -4.700000
1580321115.946572, -4.300000
1580321115.947021, -5.200000
1580321115.951758, -4.600000
1580321115.952305, -4.500000
1580321115.952764, -4.700000
1580321115.953221, -4.700000
1580321115.953671, -4.400000
1580321115.958217, -4.500000
1580321115.958848, -5.100000
1580321115.959354, -4.400000
1580321115.959801, -4.500000
1580321115.964473, -4.400000
1580321115.965001, -4.400000
1580321115.965454, -4.400000
1580321115.965899, -4.600000
1580321115.966351, -4.600000
1580321115.969683, -4.500000
1580321115.970204, -4.500000
1580321115.970732, -4.600000
1580321115.971205, -4.900000
1580321115.975940, -4.500000
1580321115.976477, -4.500000
1580321115.976939, -4.600000
1580321115.977379, -4.700000
1580321115.977832, -4.700000
1580321115.982408, -4.400000
1580321115.982950, -4.600000
1580321115.983436, -5.600000
1580321115.983931, -4.400000
1580321115.984379, -4.400000
1580321115.988996, -4.400000
1580321115.989512, -4.600000
1580321115.989965, -4.600000
1580321115.990421, -4.700000
1580321115.995227, -4.600000
1580321115.995921, -4.800000
1580321115.996401, -4.400000
1580321115.996852, -4.400000
1580321115.997297, -4.400000
1580321116.000358, -4.300000
1580321116.000916, -4.600000
1580321116.001404, -4.500000
1580321116.001906, -4.500000
1580321116.006594, -4.500000
1580321116.007113, -4.400000
1580321116.007574, -4.400000
1580321116.008024, -4.500000
1580321116.008469, -4.400000
1580321116.011808, -4.400000
1580321116.012303, -4.600000
1580321116.012748, -4.000000
1580321116.013201, -4.100000
1580321116.018057, -4.200000
1580321116.018584, -4.700000
1580321116.019179, -4.400000
1580321116.019669, -4.300000
1580321116.020144, -5.000000
1580321116.024527, -4.500000
1580321116.025009, -4.400000
1580321116.025458, -4.600000
1580321116.025919, -4.600000
1580321116.026371, -4.700000
1580321116.031052, -4.800000
1580321116.031539, -4.500000
1580321116.032023, -4.600000
1580321116.032493, -4.400000
1580321116.037242, -4.300000
1580321116.037682, -4.500000
1580321116.038095, -4.500000
1580321116.038502, -4.500000
1580321116.038975, -4.100000
1580321116.042472, -4.300000
1580321116.043015, -4.400000
1580321116.043495, -4.400000
1580321116.043948, -4.600000
1580321116.048774, -5.100000
1580321116.049333, -5.000000
1580321116.049800, -4.600000
1580321116.050247, -4.400000
1580321116.050705, -4.300000
1580321116.053951, -4.700000
1580321116.054465, -4.700000
1580321116.054927, -4.600000
1580321116.055369, -4.600000
1580321116.060192, -4.900000
1580321116.060772, -4.600000
1580321116.061241, -4.500000
1580321116.061694, -4.700000
1580321116.062145, -4.600000
1580321116.066657, -4.100000
1580321116.067190, -4.400000
1580321116.067661, -4.600000
1580321116.068109, -4.600000
1580321116.068555, -4.400000
1580321116.073180, -4.400000
1580321116.073681, -4.600000
1580321116.074130, -4.600000
1580321116.074581, -4.600000
1580321116.079379, -4.200000
1580321116.079945, -4.100000
1580321116.080410, -4.500000
1580321116.080857, -4.500000
1580321116.081306, -5.900000
1580321116.084624, -4.500000
1580321116.085195, -4.400000
1580321116.085707, -4.500000
1580321116.086209, -4.600000
1580321116.090847, -4.200000
1580321116.091384, -4.700000
1580321116.091884, -4.800000
1580321116.092348, -4.500000
1580321116.092834, -4.500000
1580321116.097312, -4.400000
1580321116.097864, -4.400000
1580321116.098334, -4.300000
1580321116.098858, -4.500000
1580321116.103564, -4.200000
1580321116.104065, -4.600000
1580321116.104521, -4.600000
1580321116.104961, -4.700000
1580321116.105414, -4.500000
1580321116.108882, -5.500000
1580321116.109403, -4.500000
1580321116.109855, -4.600000
1580321116.110300, -4.500000
1580321116.110757, -4.700000
1580321116.115321, -4.600000
1580321116.115766, -4.600000
1580321116.116272, -4.400000
1580321116.116747, -4.600000
1580321116.121505, -5.800000
1580321116.122058, -4.300000
1580321116.122514, -4.000000
1580321116.122955, -4.500000
1580321116.123409, -4.600000
1580321116.126711, -4.300000
1580321116.127177, -4.100000
1580321116.127620, -4.400000
1580321116.128062, -4.500000
1580321116.132973, -4.700000
1580321116.133509, -5.000000
1580321116.133974, -4.500000
1580321116.134433, -4.800000
1580321116.134903, -4.500000
1580321116.139430, -4.600000
1580321116.139915, -4.100000
1580321116.140340, -4.200000
1580321116.140748, -4.300000
1580321116.145707, -4.600000
1580321116.146215, -5.300000
1580321116.146697, -4.400000
1580321116.147174, -4.500000
1580321116.147661, -4.500000
1580321116.150931, -4.700000
1580321116.151501, -4.600000
1580321116.151998, -4.700000
1580321116.152454, -4.500000
1580321116.152921, -4.600000
1580321116.157458, -5.200000
1580321116.157946, -4.400000
1580321116.158408, -4.400000
1580321116.158907, -4.500000
1580321116.163622, -4.400000
1580321116.164160, -4.300000
1580321116.164624, -4.300000
1580321116.165068, -4.400000
1580321116.165517, -4.500000
1580321116.168942, -4.400000
1580321116.169508, -4.500000
1580321116.170018, -5.100000
1580321116.170472, -4.500000
1580321116.175088, -4.500000
1580321116.175624, -4.700000
1580321116.176083, -4.700000
1580321116.176533, -4.400000
1580321116.176991, -4.400000
1580321116.181563, -4.400000
1580321116.182113, -4.400000
1580321116.182584, -4.300000
1580321116.183036, -4.400000
1580321116.187804, -4.400000
1580321116.188340, -4.500000
1580321116.188872, -4.200000
1580321116.189341, -4.600000
1580321116.189807, -4.600000
1580321116.193026, -4.400000
1580321116.193545, -4.600000
1580321116.194050, -5.100000
1580321116.194520, -4.800000
1580321116.194965, -4.400000
1580321116.199567, -4.400000
1580321116.200069, -4.100000
1580321116.200518, -4.300000
1580321116.200963, -4.500000
1580321116.205748, -4.500000
1580321116.206271, -4.000000
1580321116.206738, -4.400000
1580321116.207187, -4.400000
1580321116.207631, -4.500000
1580321116.212266, -4.400000
1580321116.212812, -4.400000
1580321116.213669, -4.700000
1580321116.214506, -4.700000
1580321116.217305, -4.500000
1580321116.218157, -4.800000
1580321116.219086, -4.400000
1580321116.220092, -4.400000
1580321116.220975, -4.600000
1580321116.223911, -4.600000
1580321116.224804, -4.600000
1580321116.225643, -4.500000
1580321116.226478, -4.500000
1580321116.230005, -4.600000
1580321116.230915, -4.300000
1580321116.231756, -4.900000
1580321116.232587, -4.200000
1580321116.233434, -4.500000
1580321116.235306, -4.500000
1580321116.236165, -4.500000
1580321116.237000, -4.000000
1580321116.237845, -4.700000
1580321116.238672, -4.500000
1580321116.242043, -4.600000
1580321116.242851, -4.400000
1580321116.243645, -4.400000
1580321116.244434, -4.400000
1580321116.248002, -4.400000
1580321116.249017, -4.600000
1580321116.249903, -4.200000
1580321116.250751, -4.100000
1580321116.251646, -4.500000
1580321116.254563, -4.500000
1580321116.255462, -4.300000
1580321116.256336, -4.400000
1580321116.257171, -4.400000
1580321116.260719, -4.700000
1580321116.261667, -4.600000
1580321116.262516, -4.600000
1580321116.263351, -4.100000
1580321116.264186, -4.300000
1580321116.265996, -4.500000
1580321116.266900, -4.700000
1580321116.267781, -4.300000
1580321116.268627, -4.500000
1580321116.272122, -4.500000
1580321116.273041, -4.600000
1580321116.273910, -4.000000
1580321116.274749, -4.100000
1580321116.275584, -4.500000
1580321116.277438, -4.600000
1580321116.278325, -4.500000
1580321116.279260, -4.400000
1580321116.280184, -5.100000
1580321116.281023, -5.100000
1580321116.284135, -4.700000
1580321116.285001, -4.500000
1580321116.285856, -4.600000
1580321116.286716, -4.700000
1580321116.290137, -4.300000
1580321116.291082, -4.400000
1580321116.291970, -4.600000
1580321116.292812, -4.400000
1580321116.293647, -4.300000
1580321116.296688, -4.400000
1580321116.297577, -4.500000
1580321116.298439, -4.400000
1580321116.299388, -4.200000
1580321116.302813, -4.300000
1580321116.303716, -4.500000
1580321116.304566, -4.500000
1580321116.305390, -5.100000
1580321116.306221, -4.400000
1580321116.308121, -4.900000
1580321116.309154, -4.500000
1580321116.310027, -4.700000
1580321116.310882, -4.200000
1580321116.314320, -4.600000
1580321116.315205, -4.700000
1580321116.315911, -4.600000
1580321116.316400, -4.600000
1580321116.316856, -4.900000
1580321116.320651, -5.100000
1580321116.321174, -4.500000
1580321116.321701, -4.500000
1580321116.322199, -4.700000
1580321116.322695, -4.200000
1580321116.325948, -4.500000
1580321116.326402, -4.500000
1580321116.326879, -4.500000
1580321116.327352, -4.300000
1580321116.332130, -4.400000
1580321116.332697, -4.400000
1580321116.333168, -4.600000
1580321116.333615, -4.500000
1580321116.334069, -4.400000
1580321116.338586, -4.600000
1580321116.339145, -4.700000
1580321116.339623, -4.700000
1580321116.340085, -4.600000
1580321116.344833, -5.000000
1580321116.345320, -5.100000
1580321116.345789, -4.600000
1580321116.346246, -4.500000
1580321116.346706, -4.600000
1580321116.350052, -4.600000
1580321116.350520, -4.600000
1580321116.350935, -4.400000
1580321116.351405, -4.400000
1580321116.356305, -5.000000
1580321116.356831, -4.500000
1580321116.357292, -4.500000
1580321116.357737, -4.400000
1580321116.358191, -4.500000
1580321116.362782, -4.200000
1580321116.363337, -4.100000
1580321116.363800, -4.400000
1580321116.364258, -4.600000
1580321116.364709, -4.400000
1580321116.369340, -4.300000
1580321116.369850, -4.400000
1580321116.370299, -4.500000
1580321116.370741, -4.600000
1580321116.375497, -4.100000
1580321116.375991, -4.300000
1580321116.376444, -4.500000
1580321116.376900, -4.500000
1580321116.377343, -4.400000
1580321116.380714, -4.500000
1580321116.381227, -4.400000
1580321116.381687, -4.600000
1580321116.382139, -4.600000
1580321116.386957, -4.200000
1580321116.387418, -4.500000
1580321116.387836, -4.600000
1580321116.388248, -4.200000
1580321116.388664, -4.600000
1580321116.392185, -4.700000
1580321116.392722, -5.400000
1580321116.393185, -5.000000
1580321116.393634, -5.000000
1580321116.398428, -4.900000
1580321116.399024, -4.500000
1580321116.399512, -5.200000
1580321116.399970, -5.300000
1580321116.400417, -5.100000
1580321116.404901, -5.200000
1580321116.405427, -5.100000
1580321116.405935, -5.200000
1580321116.406384, -5.600000
1580321116.406831, -5.500000
1580321116.411503, -5.400000
1580321116.411995, -5.600000
1580321116.412444, -5.200000
1580321116.412893, -5.500000
1580321116.417620, -5.400000
1580321116.418121, -5.500000
1580321116.418585, -5.700000
1580321116.419131, -5.600000
