1580321581.524030, -43.200000
1580321581.527415, -43.300000
1580321581.528036, -43.400000
1580321581.528593, -43.300000
1580321581.529313, -43.100000
1580321581.532552, -43.400000
1580321581.533139, -43.400000
1580321581.533749, -43.200000
1580321581.534394, -43.200000
1580321581.538938, -43.200000
1580321581.539638, -42.900000
1580321581.540217, -43.300000
1580321581.540785, -43.300000
1580321581.544060, -43.500000
1580321581.544672, -43.200000
1580321581.545302, -43.300000
1580321581.545829, -43.100000
1580321581.549183, -43.300000
1580321581.549811, -43.200000
1580321581.550382, -43.600000
1580321581.550968, -43.400000
1580321581.554304, -43.400000
1580321581.554894, -43.600000
1580321581.555519, -43.500000
1580321581.556065, -43.200000
1580321581.559445, -43.500000
1580321581.560059, -43.300000
1580321581.560747, -43.400000
1580321581.561344, -43.100000
1580321581.564556, -43.200000
1580321581.565271, -43.700000
1580321581.565916, -43.300000
1580321581.566513, -43.300000
1580321581.569690, -43.300000
1580321581.570441, -43.400000
1580321581.571088, -43.300000
1580321581.571624, -43.200000
1580321581.574884, -43.300000
1580321581.575886, -43.300000
1580321581.576791, -43.100000
1580321581.577413, -43.200000
1580321581.581190, -43.200000
1580321581.581830, -43.500000
1580321581.582459, -43.200000
1580321581.582982, -43.100000
1580321581.586307, -42.800000
1580321581.586930, -43.200000
1580321581.587603, -43.200000
1580321581.588245, -43.200000
1580321581.591439, -43.300000
1580321581.592118, -43.300000
1580321581.592732, -42.900000
1580321581.593286, -43.200000
1580321581.596565, -43.300000
1580321581.597277, -43.800000
1580321581.597912, -43.300000
1580321581.598494, -43.200000
1580321581.601666, -43.600000
1580321581.602328, -43.300000
1580321581.602878, -43.000000
1580321581.603586, -43.500000
1580321581.606861, -43.300000
1580321581.607478, -43.300000
1580321581.608112, -43.100000
1580321581.608649, -43.200000
1580321581.611959, -43.100000
1580321581.612630, -43.500000
1580321581.613210, -43.200000
1580321581.613798, -43.300000
1580321581.618311, -43.300000
1580321581.618992, -43.400000
1580321581.619659, -43.200000
1580321581.620205, -43.200000
1580321581.623440, -43.300000
1580321581.624070, -42.500000
1580321581.624744, -43.200000
1580321581.625385, -43.400000
1580321581.628536, -43.900000
1580321581.629273, -43.300000
1580321581.629915, -43.200000
1580321581.630468, -43.300000
1580321581.633694, -43.300000
1580321581.634327, -43.300000
1580321581.634882, -43.200000
1580321581.635497, -43.300000
1580321581.638883, -43.200000
1580321581.639582, -43.000000
1580321581.640260, -43.000000
1580321581.640867, -43.100000
1580321581.643927, -43.400000
1580321581.644529, -43.400000
1580321581.645245, -43.100000
1580321581.645807, -43.300000
1580321581.649062, -43.300000
1580321581.649703, -43.300000
1580321581.650356, -43.500000
1580321581.650981, -43.300000
1580321581.655414, -43.400000
1580321581.655981, -43.200000
1580321581.656686, -43.200000
1580321581.657269, -43.200000
1580321581.660578, -43.200000
1580321581.661243, -43.400000
1580321581.661875, -43.100000
1580321581.662476, -43.300000
1580321581.665679, -43.300000
1580321581.666318, -43.500000
1580321581.666907, -43.800000
1580321581.667453, -43.400000
1580321581.670856, -43.100000
1580321581.671614, -43.100000
1580321581.672253, -43.100000
1580321581.672798, -43.200000
1580321581.675985, -43.300000
1580321581.676676, -43.300000
1580321581.677256, -43.400000
1580321581.677832, -43.300000
1580321581.681112, -43.400000
1580321581.681773, -43.200000
1580321581.682388, -43.000000
1580321581.682908, -43.200000
1580321581.686213, -43.300000
1580321581.686862, -43.200000
1580321581.687441, -43.200000
1580321581.688027, -43.200000
1580321581.691317, -43.200000
1580321581.691958, -43.400000
1580321581.692585, -43.200000
1580321581.693120, -43.300000
1580321581.697686, -43.300000
1580321581.698356, -43.600000
1580321581.699003, -43.500000
1580321581.699650, -43.000000
1580321581.702815, -43.200000
1580321581.703519, -43.300000
1580321581.704158, -43.400000
1580321581.704693, -43.400000
1580321581.707957, -43.300000
1580321581.708651, -43.400000
1580321581.709377, -43.300000
1580321581.709929, -43.300000
1580321581.713062, -43.800000
1580321581.713752, -43.200000
1580321581.714450, -43.300000
1580321581.715007, -43.000000
1580321581.718187, -43.300000
1580321581.718860, -43.200000
1580321581.719498, -43.200000
1580321581.720017, -43.100000
1580321581.723301, -43.200000
1580321581.723925, -43.400000
1580321581.724488, -43.200000
1580321581.725032, -43.200000
1580321581.728412, -43.200000
1580321581.729062, -43.500000
1580321581.729717, -43.200000
1580321581.730266, -43.200000
1580321581.734801, -43.400000
1580321581.735508, -43.200000
1580321581.736120, -43.100000
1580321581.736740, -43.200000
1580321581.739936, -43.100000
1580321581.740725, -43.300000
1580321581.741371, -43.200000
1580321581.741894, -43.400000
1580321581.745078, -43.500000
1580321581.745786, -43.300000
1580321581.746395, -43.400000
1580321581.746991, -43.300000
1580321581.750181, -43.300000
1580321581.750915, -43.300000
1580321581.751534, -43.400000
1580321581.752073, -43.300000
1580321581.755304, -43.100000
1580321581.755931, -43.200000
1580321581.756572, -43.200000
1580321581.757132, -43.500000
1580321581.760431, -43.200000
1580321581.761181, -43.300000
1580321581.761759, -43.500000
1580321581.762512, -43.200000
1580321581.765551, -43.300000
1580321581.766146, -43.600000
1580321581.766760, -43.300000
1580321581.767394, -43.400000
1580321581.770681, -43.000000
1580321581.771328, -43.300000
1580321581.771877, -43.300000
1580321581.772544, -43.200000
1580321581.777057, -43.200000
1580321581.777634, -43.200000
1580321581.778252, -43.100000
1580321581.778948, -43.300000
1580321581.782197, -43.400000
1580321581.782808, -43.300000
1580321581.783488, -43.300000
1580321581.784122, -43.100000
1580321581.787305, -43.200000
1580321581.788099, -43.300000
1580321581.788778, -43.400000
1580321581.789447, -43.400000
1580321581.792483, -43.300000
1580321581.793215, -43.100000
1580321581.793884, -43.200000
1580321581.794448, -43.400000
1580321581.797644, -43.600000
1580321581.798323, -43.200000
1580321581.799070, -43.200000
1580321581.799755, -43.500000
1580321581.802678, -43.200000
1580321581.803294, -43.200000
1580321581.803900, -43.500000
1580321581.804560, -43.500000
1580321581.807803, -43.300000
1580321581.808508, -43.000000
1580321581.809204, -43.300000
1580321581.809849, -43.200000
1580321581.812933, -43.300000
1580321581.813600, -43.500000
1580321581.814316, -43.200000
1580321581.814877, -43.200000
1580321581.819327, -43.400000
1580321581.819963, -43.100000
1580321581.820535, -43.200000
1580321581.821121, -43.200000
1580321581.824413, -43.300000
1580321581.825229, -43.300000
1580321581.825834, -43.200000
1580321581.826447, -43.300000
1580321581.829552, -43.200000
1580321581.830246, -43.300000
1580321581.830872, -43.100000
1580321581.831424, -43.400000
1580321581.834666, -43.500000
1580321581.835388, -43.400000
1580321581.836027, -43.100000
1580321581.836627, -43.300000
1580321581.839813, -43.400000
1580321581.840522, -43.200000
1580321581.841096, -43.200000
1580321581.841647, -43.200000
1580321581.844930, -43.400000
1580321581.845556, -43.300000
1580321581.846247, -43.300000
1580321581.846801, -43.300000
1580321581.850073, -43.200000
1580321581.850793, -43.700000
1580321581.851395, -43.200000
1580321581.851974, -43.300000
1580321581.856413, -43.300000
1580321581.857005, -43.300000
1580321581.857639, -43.200000
1580321581.858192, -43.200000
1580321581.861554, -43.400000
1580321581.862185, -43.200000
1580321581.862772, -43.100000
1580321581.863343, -43.400000
1580321581.866681, -43.300000
1580321581.867352, -43.600000
1580321581.867910, -43.500000
1580321581.868514, -43.200000
1580321581.871801, -43.200000
1580321581.872424, -43.100000
1580321581.873005, -43.200000
1580321581.873554, -43.400000
1580321581.876914, -43.300000
1580321581.877508, -43.100000
1580321581.878085, -43.300000
1580321581.878648, -43.200000
1580321581.882064, -43.500000
1580321581.882788, -43.400000
1580321581.883435, -43.400000
1580321581.884027, -43.100000
1580321581.887181, -43.300000
1580321581.887776, -43.400000
1580321581.888521, -43.200000
1580321581.889197, -43.300000
1580321581.892313, -43.400000
1580321581.892895, -43.200000
1580321581.893581, -43.100000
1580321581.894160, -43.200000
1580321581.898722, -43.200000
1580321581.899495, -43.000000
1580321581.900081, -43.200000
1580321581.900664, -43.300000
1580321581.903826, -43.300000
1580321581.904523, -43.400000
1580321581.905189, -43.600000
1580321581.905723, -43.300000
1580321581.908943, -43.400000
1580321581.909691, -43.300000
1580321581.910404, -43.500000
1580321581.910969, -43.200000
1580321581.914037, -43.200000
1580321581.914735, -43.300000
1580321581.915309, -43.500000
1580321581.915839, -43.200000
1580321581.919165, -43.400000
1580321581.919841, -43.300000
1580321581.920497, -43.500000
1580321581.921034, -43.200000
1580321581.924300, -43.400000
1580321581.924970, -43.300000
1580321581.925564, -43.300000
1580321581.926178, -43.100000
1580321581.929434, -43.500000
1580321581.930109, -43.400000
1580321581.930866, -43.300000
1580321581.931585, -43.300000
1580321581.935787, -43.300000
1580321581.936413, -43.500000
1580321581.937031, -43.200000
1580321581.937732, -43.300000
1580321581.940939, -42.900000
1580321581.941616, -43.200000
1580321581.942244, -43.200000
1580321581.942761, -43.300000
1580321581.946078, -43.300000
1580321581.946686, -43.400000
1580321581.947353, -43.400000
1580321581.947962, -43.800000
1580321581.951181, -43.300000
1580321581.951884, -43.200000
1580321581.952475, -43.200000
1580321581.953135, -43.400000
1580321581.956301, -43.000000
1580321581.956846, -43.200000
1580321581.957504, -43.300000
1580321581.958068, -43.700000
1580321581.961433, -43.300000
1580321581.962084, -43.400000
1580321581.962729, -43.300000
1580321581.963359, -43.200000
1580321581.966540, -43.200000
1580321581.967116, -43.700000
1580321581.967909, -43.400000
1580321581.968510, -43.100000
1580321581.971692, -43.200000
1580321581.972295, -43.100000
1580321581.972905, -43.500000
1580321581.973620, -43.200000
1580321581.978056, -43.300000
1580321581.978731, -42.900000
1580321581.979436, -43.600000
1580321581.979964, -43.300000
1580321581.983244, -43.400000
1580321581.983880, -43.300000
1580321581.984581, -43.300000
1580321581.985192, -43.100000
1580321581.988299, -43.300000
1580321581.988998, -43.200000
1580321581.989693, -43.300000
1580321581.990256, -43.300000
1580321581.993414, -43.200000
1580321581.993967, -43.400000
1580321581.994634, -43.100000
1580321581.995210, -43.400000
1580321581.998535, -42.900000
1580321581.999272, -43.300000
1580321581.999938, -43.300000
1580321582.000553, -43.300000
1580321582.003664, -42.900000
1580321582.004256, -43.100000
1580321582.004933, -43.100000
1580321582.005500, -43.200000
1580321582.008876, -43.000000
1580321582.009451, -43.300000
1580321582.009940, -43.200000
1580321582.010469, -43.000000
1580321582.015158, -43.800000
1580321582.015652, -43.300000
1580321582.016202, -43.000000
1580321582.016682, -43.000000
1580321582.020317, -43.100000
1580321582.020853, -42.900000
1580321582.021350, -43.800000
1580321582.021884, -43.000000
1580321582.025406, -43.200000
1580321582.025939, -43.200000
1580321582.026454, -43.100000
1580321582.026940, -43.300000
1580321582.030554, -43.500000
1580321582.031122, -43.300000
1580321582.031626, -43.300000
1580321582.032187, -43.100000
1580321582.035658, -43.300000
1580321582.036223, -43.200000
1580321582.036696, -43.300000
1580321582.037196, -44.200000
1580321582.040789, -43.100000
1580321582.041346, -43.400000
1580321582.041883, -43.300000
1580321582.042394, -43.500000
1580321582.045907, -43.300000
1580321582.046448, -43.500000
1580321582.046920, -43.300000
1580321582.047413, -43.300000
1580321582.052303, -43.300000
1580321582.052835, -43.300000
1580321582.053368, -43.400000
1580321582.053850, -43.200000
1580321582.057407, -43.000000
1580321582.057926, -43.300000
1580321582.058407, -43.300000
1580321582.059012, -43.200000
1580321582.062532, -43.200000
1580321582.063034, -43.300000
1580321582.063563, -43.100000
1580321582.064274, -43.200000
1580321582.067679, -43.200000
1580321582.068228, -43.200000
1580321582.068834, -43.300000
1580321582.069393, -43.400000
1580321582.072781, -43.200000
1580321582.073495, -43.200000
1580321582.074382, -43.200000
1580321582.075006, -43.200000
1580321582.077981, -43.300000
1580321582.078880, -43.000000
1580321582.079647, -43.300000
1580321582.080247, -43.200000
1580321582.083062, -43.500000
1580321582.083702, -43.400000
1580321582.084373, -43.400000
1580321582.085009, -43.300000
1580321582.088185, -43.300000
1580321582.088908, -43.400000
1580321582.089647, -44.600000
1580321582.090222, -43.200000
1580321582.094571, -43.300000
1580321582.095254, -43.200000
1580321582.095819, -43.300000
1580321582.096393, -43.300000
1580321582.099685, -43.500000
1580321582.100368, -43.300000
1580321582.101063, -43.300000
1580321582.101651, -43.000000
1580321582.104811, -43.300000
1580321582.105430, -43.200000
1580321582.106108, -43.200000
1580321582.106680, -43.200000
1580321582.109934, -43.300000
1580321582.110616, -43.400000
1580321582.111285, -43.000000
1580321582.111897, -43.300000
1580321582.115036, -43.200000
1580321582.115680, -43.300000
1580321582.116287, -43.300000
1580321582.116815, -43.500000
1580321582.120182, -43.400000
1580321582.120887, -43.300000
1580321582.121488, -43.300000
1580321582.122106, -43.200000
1580321582.125289, -43.100000
1580321582.125940, -43.300000
1580321582.126517, -43.200000
1580321582.126997, -43.200000
1580321582.130454, -43.200000
1580321582.131086, -43.300000
1580321582.131647, -42.500000
1580321582.132339, -43.200000
1580321582.136802, -43.000000
1580321582.137466, -43.200000
1580321582.138065, -43.500000
1580321582.138593, -43.300000
1580321582.141936, -43.300000
1580321582.142635, -43.200000
1580321582.143264, -43.300000
1580321582.143810, -43.700000
1580321582.147059, -43.200000
1580321582.147736, -43.300000
1580321582.148317, -43.000000
1580321582.148972, -43.300000
1580321582.152180, -43.100000
1580321582.152775, -43.500000
1580321582.153481, -43.300000
1580321582.154055, -43.300000
1580321582.157303, -43.100000
1580321582.157939, -43.100000
1580321582.158606, -42.900000
1580321582.159341, -43.200000
1580321582.162423, -43.300000
1580321582.163079, -43.400000
1580321582.163700, -43.000000
1580321582.164244, -43.300000
1580321582.167568, -43.200000
1580321582.168241, -43.400000
1580321582.168895, -43.400000
1580321582.169521, -43.100000
1580321582.172659, -43.300000
1580321582.173350, -43.200000
1580321582.173907, -43.500000
1580321582.174434, -43.200000
1580321582.179061, -43.300000
1580321582.179620, -43.100000
1580321582.180338, -43.000000
1580321582.181073, -43.200000
1580321582.184222, -43.200000
1580321582.184975, -43.300000
1580321582.185600, -43.700000
1580321582.186199, -43.500000
1580321582.189311, -43.200000
1580321582.189993, -43.200000
1580321582.190662, -43.200000
1580321582.191307, -43.400000
1580321582.194428, -43.300000
1580321582.195080, -43.100000
1580321582.195751, -43.300000
1580321582.196370, -43.400000
1580321582.199560, -43.200000
1580321582.200210, -43.300000
1580321582.200950, -43.200000
1580321582.201543, -43.100000
1580321582.204753, -43.200000
1580321582.205475, -43.500000
1580321582.206110, -43.300000
1580321582.206659, -43.100000
1580321582.209809, -43.100000
1580321582.210499, -43.300000
1580321582.211079, -43.200000
1580321582.211612, -43.300000
1580321582.216185, -43.300000
1580321582.216754, -43.300000
1580321582.217322, -43.300000
1580321582.217911, -43.100000
1580321582.221302, -43.400000
1580321582.221969, -43.500000
1580321582.222562, -43.300000
1580321582.223107, -43.400000
1580321582.226427, -43.400000
1580321582.226952, -43.300000
1580321582.227483, -43.400000
1580321582.227986, -44.300000
1580321582.231549, -43.200000
1580321582.232120, -43.300000
1580321582.232613, -43.300000
1580321582.233319, -43.000000
1580321582.236659, -43.300000
1580321582.237250, -43.200000
1580321582.237914, -43.300000
1580321582.238481, -43.100000
1580321582.241816, -43.200000
1580321582.242458, -43.200000
1580321582.243011, -43.600000
1580321582.243600, -43.900000
1580321582.246931, -43.300000
1580321582.247605, -43.400000
1580321582.248261, -43.300000
1580321582.248982, -43.300000
1580321582.252072, -43.300000
1580321582.252694, -43.100000
1580321582.253289, -43.200000
1580321582.253812, -43.100000
1580321582.258436, -43.300000
1580321582.259093, -43.600000
1580321582.259750, -42.900000
1580321582.260359, -43.300000
1580321582.263560, -43.200000
1580321582.264238, -43.100000
1580321582.264808, -43.300000
1580321582.265365, -43.400000
1580321582.268727, -43.800000
1580321582.269357, -43.400000
1580321582.269955, -43.400000
1580321582.270496, -43.400000
1580321582.273788, -43.300000
1580321582.274403, -43.200000
1580321582.274938, -43.600000
1580321582.275533, -43.100000
1580321582.278939, -43.300000
1580321582.279657, -43.400000
1580321582.280232, -43.000000
1580321582.280769, -43.300000
1580321582.284052, -43.500000
1580321582.284623, -43.600000
1580321582.285235, -43.300000
1580321582.285780, -42.900000
1580321582.289197, -43.200000
1580321582.289847, -43.300000
1580321582.290422, -43.000000
1580321582.290987, -43.500000
1580321582.295538, -43.200000
1580321582.296126, -43.500000
1580321582.296731, -43.100000
1580321582.297289, -43.300000
1580321582.300685, -43.300000
1580321582.301274, -43.300000
1580321582.301745, -43.300000
1580321582.302398, -43.500000
1580321582.305796, -43.400000
1580321582.306430, -43.300000
1580321582.307078, -43.800000
1580321582.307698, -43.300000
1580321582.310942, -43.000000
1580321582.311773, -43.200000
1580321582.312389, -43.200000
1580321582.312929, -43.400000
1580321582.316116, -43.100000
1580321582.316804, -43.300000
1580321582.317446, -43.300000
1580321582.317967, -43.700000
1580321582.321198, -43.400000
1580321582.321959, -43.500000
1580321582.322586, -43.100000
1580321582.323188, -43.200000
1580321582.326319, -43.400000
1580321582.327006, -43.200000
1580321582.327676, -43.300000
1580321582.328234, -43.200000
1580321582.331437, -43.300000
1580321582.332065, -43.200000
1580321582.332777, -43.300000
1580321582.333359, -43.300000
1580321582.337802, -43.200000
1580321582.338466, -43.500000
1580321582.339112, -43.400000
1580321582.339737, -43.300000
1580321582.342927, -43.300000
1580321582.343517, -43.300000
1580321582.344121, -43.300000
1580321582.344669, -43.800000
1580321582.348057, -43.300000
1580321582.348785, -43.400000
1580321582.349392, -43.100000
1580321582.349971, -43.200000
1580321582.353186, -43.500000
1580321582.353878, -43.200000
1580321582.354633, -43.300000
1580321582.355208, -43.600000
1580321582.358315, -43.200000
1580321582.359008, -43.200000
1580321582.359650, -43.200000
1580321582.360262, -43.300000
1580321582.363432, -43.200000
1580321582.364104, -43.000000
1580321582.364697, -43.200000
1580321582.365240, -43.100000
1580321582.368552, -43.500000
1580321582.369298, -43.400000
1580321582.369940, -43.400000
1580321582.370486, -43.000000
1580321582.374912, -43.300000
1580321582.375565, -43.200000
1580321582.376123, -43.300000
1580321582.376746, -43.200000
1580321582.380063, -43.200000
1580321582.380720, -43.300000
1580321582.381448, -43.300000
1580321582.382016, -43.200000
1580321582.385187, -43.500000
1580321582.385852, -43.200000
1580321582.386514, -43.400000
1580321582.387130, -43.200000
1580321582.390364, -43.200000
1580321582.391141, -43.200000
1580321582.391776, -43.100000
1580321582.392331, -43.300000
1580321582.395446, -43.300000
1580321582.396056, -43.400000
1580321582.396613, -43.300000
1580321582.397213, -43.300000
1580321582.400552, -43.500000
1580321582.401239, -43.400000
1580321582.401818, -43.300000
1580321582.402365, -43.100000
1580321582.405678, -43.300000
1580321582.406271, -43.300000
1580321582.406887, -43.600000
1580321582.407559, -43.300000
1580321582.410809, -43.400000
1580321582.411570, -43.400000
1580321582.412182, -43.300000
1580321582.412764, -43.500000
1580321582.417190, -43.200000
1580321582.417780, -43.200000
1580321582.418371, -42.700000
1580321582.418971, -43.200000
1580321582.422363, -43.200000
1580321582.423118, -44.100000
1580321582.423726, -43.300000
1580321582.424343, -43.500000
1580321582.427423, -43.000000
1580321582.428125, -43.300000
1580321582.428918, -43.100000
1580321582.429518, -43.500000
1580321582.432564, -43.300000
1580321582.433192, -43.300000
1580321582.433839, -43.400000
1580321582.434460, -43.300000
1580321582.437658, -43.300000
1580321582.438469, -43.200000
1580321582.439162, -43.200000
1580321582.439851, -43.200000
1580321582.442856, -43.300000
1580321582.443497, -43.300000
1580321582.444119, -43.500000
1580321582.444663, -43.500000
1580321582.447924, -43.200000
1580321582.448551, -43.200000
1580321582.449211, -43.200000
1580321582.449905, -43.300000
1580321582.453054, -43.200000
1580321582.453648, -43.100000
1580321582.454351, -43.400000
1580321582.454913, -43.300000
1580321582.459443, -43.300000
1580321582.460146, -43.100000
1580321582.460730, -43.300000
1580321582.461342, -43.500000
1580321582.464605, -43.300000
1580321582.465343, -43.400000
1580321582.465989, -43.300000
1580321582.466547, -43.400000
1580321582.469690, -43.500000
1580321582.470392, -43.200000
1580321582.470955, -43.300000
1580321582.471532, -43.400000
1580321582.474783, -43.200000
1580321582.475470, -43.200000
1580321582.476051, -43.100000
1580321582.476581, -43.200000
1580321582.479949, -43.200000
1580321582.480604, -43.300000
1580321582.481215, -43.500000
1580321582.481754, -43.300000
1580321582.485054, -43.300000
1580321582.485680, -43.400000
1580321582.486241, -43.300000
1580321582.486824, -42.900000
1580321582.490190, -43.300000
1580321582.490897, -43.700000
1580321582.491561, -43.200000
1580321582.492103, -43.200000
1580321582.496555, -43.200000
1580321582.497242, -43.200000
1580321582.497813, -43.100000
1580321582.498391, -43.100000
1580321582.501679, -43.300000
1580321582.502379, -43.200000
1580321582.503085, -43.200000
1580321582.503643, -43.400000
1580321582.506815, -43.300000
1580321582.507450, -43.400000
1580321582.508115, -43.300000
1580321582.508813, -43.400000
1580321582.511912, -43.300000
1580321582.512610, -43.200000
1580321582.513298, -43.300000
1580321582.513862, -43.500000
1580321582.517061, -43.300000
1580321582.517740, -43.200000
1580321582.518369, -43.300000
1580321582.518970, -43.200000
1580321582.522233, -43.300000
1580321582.522886, -43.200000
1580321582.523466, -43.400000
1580321582.524060, -43.300000
1580321582.527306, -43.300000
1580321582.527912, -43.300000
1580321582.528652, -43.400000
1580321582.529325, -43.100000
1580321582.532452, -43.200000
1580321582.533156, -43.300000
1580321582.533838, -43.300000
1580321582.534450, -43.200000
1580321582.538875, -43.300000
1580321582.539554, -43.200000
1580321582.540193, -43.200000
1580321582.540722, -43.300000
1580321582.543924, -43.000000
1580321582.544527, -43.600000
1580321582.545191, -43.200000
1580321582.545810, -43.200000
1580321582.549051, -43.400000
1580321582.549696, -43.300000
1580321582.550377, -43.300000
1580321582.550920, -43.100000
1580321582.554187, -43.300000
1580321582.554773, -43.500000
1580321582.555334, -43.300000
1580321582.556032, -43.100000
1580321582.559372, -43.200000
1580321582.560143, -43.300000
1580321582.560734, -43.600000
1580321582.561409, -43.100000
1580321582.564424, -43.300000
1580321582.565000, -43.200000
1580321582.565611, -43.300000
1580321582.566279, -43.300000
1580321582.569553, -43.500000
1580321582.570225, -43.400000
1580321582.570866, -43.200000
1580321582.571479, -42.100000
1580321582.575911, -43.300000
1580321582.576502, -43.400000
1580321582.577225, -43.500000
1580321582.577778, -43.000000
1580321582.581059, -43.300000
1580321582.581770, -43.000000
1580321582.582585, -43.000000
1580321582.583242, -43.300000
1580321582.586192, -43.500000
1580321582.586962, -43.300000
1580321582.587566, -43.300000
1580321582.588098, -43.100000
1580321582.591316, -43.200000
1580321582.592124, -43.300000
1580321582.592807, -43.700000
1580321582.593378, -43.400000
1580321582.596486, -43.400000
1580321582.597161, -43.800000
1580321582.597833, -43.200000
1580321582.598466, -43.200000
1580321582.601553, -43.300000
1580321582.602180, -43.400000
1580321582.602788, -43.000000
1580321582.603453, -43.200000
1580321582.606674, -43.200000
1580321582.607333, -43.400000
1580321582.607988, -43.600000
1580321582.608591, -43.300000
1580321582.611808, -43.200000
1580321582.612458, -43.100000
1580321582.613209, -43.300000
1580321582.613754, -43.400000
1580321582.618185, -43.200000
1580321582.618890, -43.100000
1580321582.619501, -43.400000
1580321582.620153, -43.300000
1580321582.623301, -43.400000
1580321582.623991, -43.400000
1580321582.624641, -43.300000
1580321582.625186, -43.300000
1580321582.628437, -43.300000
1580321582.629281, -43.200000
1580321582.629973, -43.300000
1580321582.630537, -43.100000
1580321582.633587, -43.400000
1580321582.634288, -43.300000
1580321582.634971, -43.800000
1580321582.635614, -43.300000
1580321582.638728, -43.100000
1580321582.639557, -43.200000
1580321582.640335, -43.200000
1580321582.640890, -43.100000
1580321582.643795, -43.300000
1580321582.644489, -43.500000
1580321582.645086, -42.900000
1580321582.645694, -43.500000
1580321582.648934, -43.200000
1580321582.649595, -43.300000
1580321582.650214, -42.900000
1580321582.650737, -43.300000
1580321582.655307, -43.200000
1580321582.655958, -43.200000
1580321582.656536, -43.300000
1580321582.657136, -43.300000
1580321582.660433, -43.100000
1580321582.661205, -43.300000
1580321582.661805, -43.300000
1580321582.662350, -43.400000
1580321582.665569, -43.300000
1580321582.666223, -43.400000
1580321582.666867, -43.200000
1580321582.667467, -43.400000
1580321582.670687, -43.300000
1580321582.671378, -43.300000
1580321582.671960, -43.400000
1580321582.672527, -43.600000
1580321582.675799, -43.200000
1580321582.676391, -43.200000
1580321582.676967, -43.200000
1580321582.677525, -43.600000
1580321582.680928, -43.300000
1580321582.681540, -43.400000
1580321582.682019, -43.500000
1580321582.682517, -43.400000
1580321582.686058, -43.200000
1580321582.686653, -43.500000
1580321582.687258, -43.300000
1580321582.687866, -43.300000
1580321582.691204, -43.400000
1580321582.691864, -43.300000
1580321582.692585, -44.600000
1580321582.693211, -43.300000
1580321582.697536, -43.300000
1580321582.698210, -43.500000
1580321582.699048, -43.600000
1580321582.699681, -43.300000
1580321582.702695, -43.200000
1580321582.703312, -43.300000
1580321582.703955, -43.300000
1580321582.704566, -43.200000
1580321582.707800, -43.300000
1580321582.708513, -43.200000
1580321582.709257, -43.300000
1580321582.711351, -43.200000
1580321582.712939, -43.300000
1580321582.713600, -42.700000
1580321582.714211, -43.300000
1580321582.714738, -43.300000
1580321582.718057, -43.700000
1580321582.718875, -43.300000
1580321582.719524, -43.300000
1580321582.720122, -43.200000
1580321582.723210, -43.300000
1580321582.723847, -43.300000
1580321582.724442, -43.200000
1580321582.725075, -43.100000
1580321582.728306, -43.300000
1580321582.728954, -43.400000
1580321582.729737, -43.300000
1580321582.730328, -43.300000
1580321582.734681, -43.300000
1580321582.735424, -43.400000
1580321582.736031, -43.300000
1580321582.736635, -43.200000
1580321582.739807, -43.200000
1580321582.740510, -43.200000
1580321582.741231, -43.400000
1580321582.741781, -43.200000
1580321582.744971, -43.400000
1580321582.745694, -43.400000
1580321582.746334, -43.100000
1580321582.746876, -43.400000
1580321582.750056, -43.200000
1580321582.750804, -43.300000
1580321582.751421, -43.300000
1580321582.752010, -43.300000
1580321582.755176, -43.200000
1580321582.755742, -43.500000
1580321582.756350, -43.300000
1580321582.756980, -43.200000
1580321582.760323, -43.100000
1580321582.760943, -43.400000
1580321582.761512, -43.400000
1580321582.762103, -43.500000
1580321582.765426, -43.300000
1580321582.766117, -43.400000
1580321582.766771, -43.300000
1580321582.767384, -43.200000
1580321582.770551, -43.300000
1580321582.771250, -43.200000
1580321582.771956, -43.200000
1580321582.772546, -43.300000
1580321582.776991, -43.400000
1580321582.777671, -43.500000
1580321582.778253, -43.300000
1580321582.778921, -43.200000
1580321582.782115, -43.000000
1580321582.782815, -43.400000
1580321582.783464, -43.300000
1580321582.784014, -43.300000
1580321582.787195, -43.300000
1580321582.787920, -43.300000
1580321582.788573, -43.400000
1580321582.789224, -43.400000
1580321582.792302, -43.200000
1580321582.792929, -43.200000
1580321582.793513, -43.100000
1580321582.794115, -43.400000
1580321582.797424, -43.300000
1580321582.798006, -43.400000
1580321582.798632, -43.200000
1580321582.799305, -43.200000
1580321582.802550, -43.500000
1580321582.803094, -43.400000
1580321582.803584, -43.400000
1580321582.804288, -43.300000
1580321582.807675, -43.300000
1580321582.808330, -43.500000
1580321582.809095, -43.200000
1580321582.809762, -43.200000
1580321582.814055, -43.300000
1580321582.814681, -43.400000
1580321582.815301, -43.300000
1580321582.815825, -43.300000
1580321582.819252, -43.200000
1580321582.819974, -43.000000
1580321582.820622, -43.300000
1580321582.821185, -43.200000
1580321582.824326, -43.300000
1580321582.825011, -43.300000
1580321582.825686, -42.900000
1580321582.826307, -43.300000
1580321582.829425, -43.300000
1580321582.830104, -43.300000
1580321582.830732, -43.300000
1580321582.831281, -43.300000
1580321582.834561, -43.200000
1580321582.835227, -43.300000
1580321582.835783, -43.500000
1580321582.836391, -43.100000
1580321582.839684, -43.400000
1580321582.840393, -43.100000
1580321582.841094, -43.500000
1580321582.841708, -43.400000
1580321582.844799, -43.400000
1580321582.845426, -43.300000
1580321582.846138, -43.000000
