1581536830.210469, 6.500000
1581536830.220502, 6.700000
1581536830.230656, 6.700000
1581536830.242062, 6.700000
1581536830.252209, 6.700000
1581536830.262313, 6.600000
1581536830.272387, 6.500000
1581536830.283831, 6.700000
1581536830.293889, 6.700000
1581536830.304015, 6.700000
1581536830.314175, 6.600000
1581536830.324286, 6.700000
1581536830.334439, 8.700000
1581536830.345765, 6.700000
1581536830.355914, 6.700000
1581536830.366034, 6.700000
1581536830.376130, 6.700000
1581536830.386557, 6.600000
1581536830.397656, 6.800000
1581536830.407790, 6.400000
1581536830.417965, 7.100000
1581536830.428040, 5.900000
1581536830.438194, 6.600000
1581536830.449501, 6.600000
1581536830.459634, 6.900000
1581536830.469803, 6.300000
1581536830.479896, 6.800000
1581536830.490055, 6.700000
1581536830.500164, 6.500000
1581536830.511547, 6.400000
1581536830.521690, 6.800000
1581536830.531760, 6.600000
1581536830.541870, 6.600000
1581536830.553326, 6.700000
1581536830.563455, 6.600000
1581536830.573529, 6.700000
1581536830.583662, 6.600000
1581536830.593829, 6.700000
1581536830.603949, 6.400000
1581536830.615320, 6.900000
1581536830.625444, 6.200000
1581536830.635549, 6.700000
1581536830.645646, 6.600000
