1581541223.543451, 11.900000
1581541223.553554, 11.300000
1581541223.563644, 9.500000
1581541223.575043, 11.200000
1581541223.585211, 10.900000
1581541223.595289, 10.700000
1581541223.605432, 10.500000
1581541223.615570, 9.900000
1581541223.625670, 10.000000
1581541223.637030, 9.800000
1581541223.647186, 9.400000
1581541223.657299, 9.200000
1581541223.667468, 8.900000
1581541223.677592, 8.700000
1581541223.688949, 8.400000
1581541223.699085, 8.000000
1581541223.709161, 7.800000
1581541223.719274, 7.600000
1581541223.729417, 7.300000
1581541223.740830, 7.100000
1581541223.750880, 7.000000
1581541223.761018, 6.700000
1581541223.771189, 6.600000
1581541223.781297, 6.100000
1581541223.791458, 5.900000
1581541223.802771, 5.800000
1581541223.812938, 5.600000
1581541223.823056, 5.400000
1581541223.833214, 5.200000
1581541223.843297, 5.100000
1581541223.854716, 3.100000
1581541223.864846, 4.600000
1581541223.874905, 4.600000
1581541223.885047, 4.600000
1581541223.895187, 4.400000
1581541223.906622, 4.400000
1581541223.916628, 4.300000
1581541223.926766, 4.100000
1581541223.936890, 4.000000
1581541223.947047, 3.900000
1581541223.958469, 3.900000
1581541223.968525, 3.800000
1581541223.978677, 2.800000
1581541223.988807, 3.700000
1581541223.998927, 3.800000
1581541224.010269, 3.800000
1581541224.020409, 3.700000
1581541224.030555, 3.300000
1581541224.040699, 3.700000
1581541224.050828, 3.700000
1581541224.060930, 3.800000
1581541224.072267, 3.700000
1581541224.082425, 3.800000
1581541224.092557, 4.000000
1581541224.102651, 4.000000
1581541224.112792, 3.600000
1581541224.124189, 3.800000
1581541224.134247, 3.700000
1581541224.144384, 3.800000
1581541224.154527, 4.100000
1581541224.164683, 4.300000
1581541224.176039, 4.300000
1581541224.186240, 4.500000
1581541224.196489, 4.600000
1581541224.206473, 4.700000
1581541224.216678, 4.700000
1581541224.226640, 4.800000
1581541224.238074, 4.900000
1581541224.248138, 5.200000
1581541224.258278, 5.100000
1581541224.268409, 5.300000
1581541224.278519, 5.400000
1581541224.289960, 5.600000
1581541224.300077, 5.700000
1581541224.310144, 5.800000
1581541224.320269, 5.800000
1581541224.330421, 6.000000
1581541224.341807, 5.900000
1581541224.351946, 6.200000
1581541224.362041, 6.200000
1581541224.372215, 6.200000
1581541224.382259, 6.400000
1581541224.392442, 6.600000
1581541224.403759, 6.600000
1581541224.413917, 6.600000
1581541224.424034, 5.300000
1581541224.434188, 6.700000
1581541224.445506, 6.800000
1581541224.455656, 6.800000
1581541224.465754, 6.900000
1581541224.475921, 7.100000
1581541224.486066, 7.000000
1581541224.496146, 6.900000
1581541224.507522, 7.100000
1581541224.517667, 7.100000
1581541224.527843, 7.000000
1581541224.537895, 7.000000
1581541224.548007, 6.900000
1581541224.559462, 7.000000
1581541224.569584, 6.300000
1581541224.579625, 7.000000
1581541224.589809, 7.100000
1581541224.599917, 7.000000
1581541224.611341, 7.200000
1581541224.621393, 7.100000
1581541224.631590, 7.100000
1581541224.641612, 6.800000
1581541224.651779, 7.200000
1581541224.661926, 7.100000
1581541224.673295, 7.200000
1581541224.683421, 7.100000
1581541224.693562, 7.100000
1581541224.703707, 7.100000
1581541224.713815, 7.100000
1581541224.725143, 7.100000
1581541224.735267, 7.100000
1581541224.745395, 7.100000
1581541224.755527, 7.100000
1581541224.765665, 7.200000
1581541224.777080, 7.000000
1581541224.787136, 6.100000
1581541224.797341, 7.100000
1581541224.807396, 7.100000
1581541224.817592, 7.100000
1581541224.827699, 6.900000
1581541224.839041, 7.000000
1581541224.849156, 6.900000
1581541224.859315, 6.700000
1581541224.869385, 6.800000
1581541224.879522, 6.800000
1581541224.890925, 6.800000
1581541224.901070, 7.000000
1581541224.911188, 6.700000
1581541224.921285, 6.800000
1581541224.931455, 6.700000
1581541224.942815, 6.700000
1581541224.952943, 6.700000
1581541224.963042, 6.700000
1581541224.973134, 6.800000
1581541224.983254, 6.700000
1581541224.994653, 6.900000
1581541225.004811, 6.700000
1581541225.014960, 6.700000
1581541225.025017, 6.800000
1581541225.035127, 6.800000
1581541225.046647, 6.800000
1581541225.056710, 6.700000
1581541225.066841, 6.700000
1581541225.076899, 6.700000
1581541225.087006, 6.800000
1581541225.097143, 6.800000
1581541225.108602, 6.800000
1581541225.118640, 6.700000
1581541225.128763, 6.600000
1581541225.138904, 6.800000
1581541225.148997, 8.400000
1581541225.160429, 6.800000
1581541225.170533, 6.700000
1581541225.180684, 8.200000
1581541225.190792, 6.800000
1581541225.200938, 6.700000
1581541225.212253, 6.700000
1581541225.222404, 6.500000
1581541225.232506, 6.400000
1581541225.242632, 6.700000
1581541225.252843, 6.700000
1581541225.262885, 8.300000
1581541225.274296, 6.800000
1581541225.284447, 6.800000
1581541225.294535, 6.800000
1581541225.304706, 6.700000
1581541225.314756, 6.800000
1581541225.326336, 6.800000
1581541225.336367, 6.700000
1581541225.346588, 6.800000
1581541225.356609, 6.700000
1581541225.366663, 6.800000
1581541225.378021, 6.800000
1581541225.388133, 7.800000
1581541225.398278, 6.800000
1581541225.408402, 6.700000
1581541225.418548, 6.800000
1581541225.429967, 6.100000
1581541225.440036, 6.800000
1581541225.450145, 6.800000
1581541225.460321, 6.900000
1581541225.470461, 6.700000
1581541225.481799, 6.800000
1581541225.491964, 6.800000
1581541225.502007, 6.700000
1581541225.512124, 6.900000
1581541225.522279, 6.800000
1581541225.532396, 6.700000
1581541225.543766, 6.800000
1581541225.553907, 6.800000
1581541225.564041, 6.800000
1581541225.574160, 6.800000
1581541225.584297, 6.700000
1581541225.595619, 6.700000
1581541225.605768, 6.700000
1581541225.615948, 6.700000
1581541225.626026, 6.800000
1581541225.636388, 7.300000
1581541225.647590, 6.800000
1581541225.657651, 6.700000
1581541225.667769, 6.700000
1581541225.677939, 6.800000
1581541225.688082, 4.000000
1581541225.698212, 6.800000
1581541225.709558, 6.800000
1581541225.719678, 6.700000
1581541225.729750, 6.600000
1581541225.739959, 6.800000
1581541225.751318, 8.900000
1581541225.761436, 6.800000
1581541225.771509, 6.700000
1581541225.781637, 6.800000
1581541225.791816, 6.700000
1581541225.801944, 6.800000
1581541225.813335, 6.800000
1581541225.823464, 6.800000
1581541225.833545, 6.800000
1581541225.843700, 6.800000
1581541225.853754, 6.700000
1581541225.865163, 4.700000
1581541225.875334, 6.600000
1581541225.885448, 6.800000
1581541225.895506, 6.700000
1581541225.905695, 6.800000
1581541225.917010, 6.800000
1581541225.927169, 7.000000
1581541225.937299, 6.700000
1581541225.947417, 6.700000
1581541225.957537, 4.700000
1581541225.967653, 6.600000
1581541225.979067, 6.700000
1581541225.989147, 6.800000
1581541225.999282, 6.700000
1581541226.009402, 6.700000
1581541226.019529, 6.800000
1581541226.030956, 6.600000
1581541226.041096, 6.700000
1581541226.051142, 6.800000
1581541226.061282, 6.800000
1581541226.071430, 6.100000
1581541226.082840, 6.800000
1581541226.092942, 6.700000
1581541226.103069, 6.600000
1581541226.113119, 6.700000
1581541226.123331, 6.900000
1581541226.134686, 6.700000
1581541226.144764, 6.700000
1581541226.154903, 7.200000
1581541226.165017, 6.900000
1581541226.175161, 6.800000
1581541226.186608, 6.800000
1581541226.196682, 6.700000
1581541226.206833, 6.800000
1581541226.216960, 6.700000
1581541226.227096, 6.700000
1581541226.237202, 6.800000
1581541226.248540, 6.700000
1581541226.258698, 6.900000
1581541226.268837, 6.800000
1581541226.278915, 6.700000
1581541226.289040, 6.800000
1581541226.300442, 6.800000
1581541226.310568, 7.000000
1581541226.320689, 6.900000
1581541226.330837, 6.600000
1581541226.340906, 6.700000
1581541226.352316, 6.700000
1581541226.362424, 6.800000
1581541226.372520, 6.800000
1581541226.382632, 6.700000
1581541226.392791, 6.700000
1581541226.402893, 6.700000
1581541226.414252, 6.800000
1581541226.424370, 6.700000
1581541226.434527, 6.800000
1581541226.444644, 6.400000
1581541226.454794, 6.700000
1581541226.466200, 6.800000
1581541226.476384, 6.800000
1581541226.486462, 6.700000
1581541226.496715, 6.800000
1581541226.506690, 6.700000
1581541226.518005, 6.700000
1581541226.528128, 4.900000
1581541226.538290, 6.500000
1581541226.548442, 6.700000
1581541226.558575, 6.600000
1581541226.569919, 5.100000
1581541226.580030, 7.300000
1581541226.590198, 6.700000
1581541226.600335, 6.700000
1581541226.610413, 6.600000
1581541226.621746, 6.800000
1581541226.631869, 6.800000
1581541226.642035, 6.800000
1581541226.652155, 6.200000
1581541226.662279, 6.800000
1581541226.672450, 6.700000
1581541226.683766, 6.800000
1581541226.693927, 6.500000
1581541226.704052, 6.800000
1581541226.714192, 6.800000
1581541226.724299, 6.700000
1581541226.735638, 6.800000
1581541226.745788, 6.800000
1581541226.755900, 9.600000
1581541226.766022, 6.700000
1581541226.776132, 6.700000
1581541226.787509, 6.700000
1581541226.797645, 6.300000
1581541226.807820, 6.700000
1581541226.817896, 6.800000
1581541226.828043, 6.700000
1581541226.838181, 6.800000
1581541226.849521, 6.800000
1581541226.859657, 6.700000
1581541226.869798, 6.800000
1581541226.879894, 6.800000
1581541226.890040, 6.800000
1581541226.901442, 5.500000
1581541226.911492, 6.700000
1581541226.921679, 6.700000
1581541226.931825, 6.700000
1581541226.941922, 6.700000
1581541226.953272, 6.700000
1581541226.963385, 6.800000
1581541226.973542, 6.900000
1581541226.983660, 6.700000
1581541226.993819, 6.800000
1581541227.005125, 4.900000
1581541227.015276, 6.800000
1581541227.025458, 6.600000
1581541227.035512, 6.500000
1581541227.045642, 6.600000
1581541227.057051, 7.600000
1581541227.067209, 6.800000
1581541227.077279, 6.700000
1581541227.087432, 6.700000
1581541227.097532, 4.600000
1581541227.107695, 5.800000
1581541227.119080, 6.800000
1581541227.129118, 6.600000
1581541227.139338, 6.300000
1581541227.149396, 6.800000
1581541227.159525, 6.800000
1581541227.170964, 6.700000
1581541227.181061, 6.700000
1581541227.191194, 6.700000
1581541227.201299, 7.500000
1581541227.211431, 6.800000
1581541227.222829, 6.700000
1581541227.232889, 6.200000
1581541227.243085, 6.600000
1581541227.253146, 6.700000
1581541227.263286, 6.800000
1581541227.273370, 6.700000
1581541227.284786, 6.800000
1581541227.294954, 6.900000
1581541227.305056, 6.800000
1581541227.315120, 6.600000
1581541422.982656, 2.000000
1581541422.992710, 1.200000
1581541423.004091, 0.700000
1581541423.014253, 1.900000
1581541423.024320, 0.400000
1581541423.034476, 1.400000
1581541423.044591, 1.200000
1581541423.054701, -0.100000
1581541423.066076, 1.000000
1581541423.076204, 0.400000
1581541423.086423, 0.300000
1581541423.096599, 0.700000
1581541423.106637, -0.300000
1581541423.116901, 0.400000
1581541423.128090, 0.200000
1581541423.138280, -0.200000
1581541423.148343, 0.500000
1581541423.158476, -0.200000
1581541423.169817, -0.100000
1581541423.179960, 0.200000
1581541423.190072, -1.200000
1581541423.200200, 0.000000
1581541423.210319, -0.800000
1581541423.220455, -1.000000
1581541423.231851, -0.300000
1581541423.242043, -1.500000
1581541423.252084, -0.800000
1581541423.262289, -0.500000
1581541423.272397, -1.500000
1581541423.282575, -0.700000
1581541423.293836, -1.500000
1581541423.304009, -1.600000
1581541423.314086, -1.000000
1581541423.324257, -2.000000
1581541423.334358, -1.500000
1581541423.345733, -1.000000
1581541423.355839, -2.300000
1581541423.365980, -1.500000
1581541423.376094, -2.100000
1581541423.386415, -2.500000
1581541423.397639, -1.400000
1581541423.407676, -2.700000
1581541423.417869, -1.600000
1581541423.427985, -2.000000
1581541423.438095, -3.000000
1581541423.449469, -1.700000
1581541423.459587, -3.100000
1581541423.469733, -3.000000
1581541423.479820, -2.100000
1581541423.489993, -3.300000
1581541423.501412, -2.600000
1581541423.511491, -2.500000
1581541423.521612, -3.400000
1581541423.531760, -2.500000
1581541423.541857, -3.500000
1581541423.551929, -3.100000
1581541423.563356, -2.700000
1581541423.573454, -3.800000
1581541423.583605, -3.100000
1581541423.593767, -3.500000
1581541423.605046, -4.000000
1581541423.615272, -2.900000
1581541423.625397, -4.200000
1581541423.635480, -3.700000
1581541423.645598, -3.600000
1581541423.655733, -4.600000
1581541423.667157, -3.400000
1581541423.677241, -4.000000
1581541423.687421, -4.600000
1581541423.697555, -3.800000
1581541423.708847, -4.900000
1581541423.718974, -4.400000
1581541423.729095, -4.000000
1581541423.739216, -5.400000
1581541423.749389, -4.200000
1581541423.759497, -5.200000
1581541423.770887, -5.300000
1581541423.780970, -4.500000
1581541423.791088, -5.700000
1581541423.801293, -4.800000
1581541423.811372, -4.600000
1581541423.822708, -5.900000
1581541423.832854, -4.700000
1581541423.842990, -5.800000
1581541423.853055, -5.700000
1581541423.863209, -5.100000
1581541423.874562, -6.100000
1581541423.884698, -5.100000
1581541423.894873, -5.400000
1581541423.905020, -6.200000
1581541423.915114, -5.100000
1581541423.926712, -6.200000
1581541423.936662, -6.100000
1581541423.946717, -5.200000
1581541423.956867, -6.700000
1581541423.967022, -5.800000
1581541423.978409, -5.900000
1581541423.988489, -6.900000
1581541423.998605, -5.900000
1581541424.008762, -7.000000
1581541424.018867, -6.800000
1581541424.030241, -6.000000
1581541424.040330, -7.300000
1581541424.050504, -6.500000
1581541424.060624, -7.000000
1581541424.070694, -7.500000
1581541424.082118, -6.200000
1581541424.092209, -7.700000
1581541424.102351, -7.100000
1581541424.112537, -6.500000
1581541424.122651, -7.700000
1581541424.134031, -6.900000
1581541424.144137, -7.800000
1581541424.154279, -7.900000
1581541424.164342, -7.000000
1581541424.174506, -8.100000
1581541424.185878, -7.700000
1581541424.195966, -7.300000
1581541424.206131, -8.600000
1581541424.216417, -7.400000
1581541424.226430, -8.200000
1581541424.237736, -8.700000
1581541424.247812, -7.400000
1581541424.258018, -8.800000
1581541424.268066, -7.900000
1581541424.278230, -8.000000
1581541424.289589, -9.300000
1581541424.299722, -7.900000
1581541424.309992, -9.100000
1581541424.319964, -9.300000
1581541424.330097, -8.200000
1581541424.341474, -9.200000
1581541424.351608, -8.600000
1581541424.361738, -8.500000
1581541424.371848, -9.700000
1581541424.381983, -8.600000
1581541424.393378, -9.300000
1581541424.403496, -9.300000
1581541424.413603, -8.700000
1581541424.423723, -10.100000
1581541424.433827, -9.000000
1581541424.443952, -9.300000
1581541424.455361, -9.900000
1581541424.465442, -8.600000
1581541424.475584, -10.000000
1581541424.485699, -9.700000
1581541424.497223, -8.600000
1581541424.507256, -10.400000
1581541424.517455, -9.300000
1581541424.527533, -9.500000
1581541424.537647, -10.300000
1581541424.549023, -9.000000
1581541424.559175, -10.100000
1581541424.569308, -10.100000
1581541424.579353, -9.400000
1581541424.589478, -10.600000
1581541424.600874, -9.500000
1581541424.610990, -10.200000
1581541424.621204, -10.900000
1581541424.631261, -9.600000
1581541424.641375, -10.600000
1581541424.652742, -9.900000
1581541424.662914, -9.900000
1581541424.673067, -10.800000
1581541424.683159, -10.000000
1581541424.693301, -11.000000
1581541424.704652, -11.100000
1581541424.714748, -9.900000
1581541424.724842, -11.200000
1581541424.734969, -10.500000
1581541424.745146, -10.300000
1581541424.756617, -11.500000
1581541424.766613, -10.700000
1581541424.776850, -11.300000
1581541424.786857, -11.800000
1581541424.797041, -10.300000
1581541424.808369, -11.900000
1581541424.818548, -11.300000
1581541424.828665, -11.200000
1581541424.838743, -12.200000
1581541424.848884, -10.900000
1581541424.860282, -12.200000
1581541424.870372, -12.300000
1581541424.880472, -11.200000
1581541424.890621, -12.400000
1581541424.900719, -11.800000
1581541424.912133, -11.500000
1581541424.922318, -12.600000
1581541424.932419, -11.300000
1581541424.942479, -12.600000
1581541424.952622, -12.400000
1581541424.964017, -11.600000
1581541424.974170, -13.100000
1581541424.984285, -12.200000
1581541424.994411, -12.100000
1581541425.005745, -13.100000
1581541425.015862, -11.900000
1581541425.026030, -12.800000
1581541425.036119, -12.700000
1581541425.046304, -12.300000
1581541425.056566, -13.300000
1581541425.067721, -12.400000
1581541425.077864, -12.900000
1581541425.088008, -13.500000
1581541425.098157, -12.100000
1581541425.109509, -13.400000
1581541425.119674, -12.800000
1581541425.129760, -12.800000
1581541425.139902, -13.800000
1581541425.150033, -13.000000
1581541425.161398, -13.300000
1581541425.171524, -13.900000
1581541425.181595, -12.600000
1581541425.191739, -14.100000
1581541425.201853, -13.200000
1581541425.213309, -13.200000
1581541425.223360, -14.300000
1581541425.233491, -13.400000
1581541425.243670, -13.800000
1581541425.253729, -14.400000
1581541425.265095, -13.000000
1581541425.275220, -14.300000
1581541425.285498, -13.700000
1581541425.295493, -13.400000
1581541425.305673, -14.400000
1581541425.317011, -13.600000
1581541425.327143, -14.300000
1581541425.337324, -14.700000
1581541425.347414, -13.500000
1581541425.357506, -14.800000
1581541425.368882, -13.600000
1581541425.378957, -13.700000
1581541425.389134, -14.400000
1581541425.399272, -13.400000
1581541425.409425, -13.800000
1581541425.420764, -13.600000
1581541425.430922, -12.600000
1581541425.441077, -13.400000
1581541425.451150, -11.800000
1581541425.461222, -11.700000
1581541425.472608, -12.000000
1581541425.482751, -10.600000
1581541425.492881, -11.000000
1581541425.503010, -10.900000
1581541425.513104, -9.400000
1581541425.524522, -10.300000
1581541425.534568, -9.400000
1581541425.544726, -9.400000
1581541425.554856, -9.700000
1581541425.564984, -8.600000
1581541425.576468, -9.100000
1581541425.586722, -9.100000
1581541425.596646, -8.300000
1581541425.606860, -9.600000
1581541425.616885, -8.700000
1581541425.628236, -8.900000
1581541425.638378, -9.800000
1581541425.648436, -8.600000
1581541425.658617, -10.100000
1581541425.668691, -9.500000
1581541425.680081, -9.500000
1581541425.690263, -10.800000
1581541425.700395, -10.600000
1581541425.710504, -11.200000
1581541425.721884, -12.300000
1581541425.732002, -11.700000
1581541425.742150, -13.100000
1581541425.752339, -13.200000
1581541425.762372, -13.300000
1581541425.772570, -15.000000
1581541425.783878, -14.300000
1581541425.794033, -14.900000
1581541425.804195, -15.700000
1581541425.814354, -14.900000
1581541425.825667, -15.700000
1581541425.835783, -15.100000
1581541425.845828, -14.900000
1581541425.855964, -15.800000
1581541425.866231, -14.800000
1581541425.876457, -16.000000
1581541425.887590, -15.900000
1581541425.897726, -15.000000
1581541425.907861, -16.000000
1581541425.918024, -15.700000
1581541425.929411, -15.700000
1581541425.939485, -16.500000
1581541425.949585, -15.300000
1581541425.959724, -16.500000
1581541425.969864, -16.400000
1581541425.981244, -15.600000
1581541425.991401, -16.800000
1581541426.001502, -16.000000
1581541426.011640, -15.900000
1581541426.021730, -16.800000
1581541426.033192, -15.800000
1581541426.043285, -17.000000
1581541426.053418, -16.400000
1581541426.063505, -15.700000
1581541426.073644, -17.000000
1581541426.084970, -16.000000
1581541426.095093, -16.600000
1581541426.105256, -17.200000
1581541426.115370, -16.100000
1581541426.126747, -17.100000
1581541426.136860, -16.800000
1581541426.147002, -16.200000
1581541426.157217, -17.700000
1581541426.167235, -16.700000
1581541426.177443, -17.000000
1581541426.188741, -17.800000
1581541426.198916, -16.700000
1581541426.209073, -17.400000
1581541426.219133, -16.900000
1581541426.230526, -16.700000
1581541426.240604, -18.000000
1581541426.250728, -17.000000
1581541426.260923, -17.400000
1581541426.270970, -18.300000
1581541426.281145, -17.000000
1581541426.292536, -18.200000
1581541426.302682, -17.400000
1581541426.312786, -17.300000
1581541426.322902, -18.300000
1581541426.334302, -17.400000
1581541426.344380, -18.200000
1581541426.354511, -18.200000
1581541426.364603, -17.400000
1581541426.374726, -18.200000
1581541426.386092, -17.800000
1581541426.396276, -17.500000
1581541426.406404, -18.800000
1581541426.416692, -17.800000
1581541426.427867, -18.300000
1581541426.438046, -18.700000
1581541426.448174, -17.300000
1581541426.458296, -18.600000
1581541426.468422, -17.900000
1581541426.478499, -17.600000
1581541426.489848, -18.700000
1581541426.500034, -17.700000
1581541426.510150, -18.500000
1581541426.520229, -18.600000
1581541426.531635, -17.800000
1581541426.541788, -19.000000
1581541426.551924, -18.300000
1581541426.562023, -18.000000
1581541426.572191, -19.400000
1581541426.583527, -18.000000
1581541426.593648, -18.700000
1581541426.603736, -18.900000
1581541426.613872, -18.000000
1581541426.623988, -19.500000
1581541426.635421, -18.300000
1581541426.645466, -18.800000
1581541426.655600, -19.300000
1581541426.665763, -18.300000
1581541426.675850, -18.900000
1581541426.687306, -18.600000
1581541426.697431, -17.900000
1581541426.707469, -19.400000
1581541426.717627, -18.400000
1581541426.727779, -18.900000
1581541426.739188, -19.600000
1581541426.749314, -18.300000
1581541426.759441, -19.900000
1581541426.769537, -19.700000
1581541426.779673, -19.100000
1581541426.790979, -20.600000
1581541426.801156, -19.700000
1581541426.811319, -20.400000
1581541426.821476, -20.700000
1581541426.831461, -20.000000
1581541426.842908, -21.200000
1581541426.853013, -20.600000
1581541426.863128, -20.500000
1581541426.873251, -22.000000
1581541426.883429, -20.700000
1581541426.894730, -21.500000
1581541426.904913, -22.000000
1581541426.914966, -20.700000
1581541426.925133, -22.500000
1581541426.935280, -21.400000
1581541426.946663, -21.200000
1581541426.956879, -21.400000
1581541426.966904, -19.700000
1581541426.976977, -19.400000
1581541426.988400, -18.500000
1581541426.998486, -16.300000
1581541427.008624, -15.900000
1581541427.018791, -13.700000
1581541427.028963, -11.900000
1581541427.039071, -11.300000
1581541427.050348, -9.800000
1581541427.060532, -9.500000
1581541427.070602, -9.500000
1581541427.080733, -8.700000
1581541427.092148, -10.100000
1581541427.102239, -9.600000
1581541427.112370, -10.300000
1581541427.122503, -11.800000
1581541427.132648, -11.600000
1581541427.144024, -13.900000
1581541427.154153, -14.600000
1581541427.164249, -14.900000
1581541427.174384, -16.200000
1581541427.184508, -15.800000
1581541427.195846, -16.100000
1581541427.205975, -16.800000
1581541427.216122, -15.600000
1581541427.226314, -16.600000
1581541427.236578, -16.600000
1581541427.247721, -15.700000
1581541427.257883, -16.700000
1581541427.268019, -15.600000
1581541427.278124, -15.000000
1581541427.288290, -15.000000
1581541427.299628, -13.000000
1581541427.309740, -12.500000
1581541427.319914, -11.200000
1581541427.329952, -9.800000
1581541427.340097, -10.200000
1581541427.351529, -8.300000
1581541427.361619, -8.000000
1581541427.371733, -7.900000
1581541427.381861, -6.800000
1581541427.391982, -7.300000
1581541427.403317, -6.600000
1581541427.413442, -6.000000
1581541427.423637, -6.800000
1581541427.433743, -5.700000
1581541427.443902, -6.400000
1581541427.455212, -6.300000
1581541427.465382, -5.200000
1581541427.475515, -5.900000
1581541427.485593, -5.100000
1581541427.495703, -4.400000
1581541427.505821, -5.500000
1581541427.517233, -4.300000
1581541427.527323, -4.400000
1581541427.537452, -4.100000
1581541427.547554, -3.200000
1581541427.558988, -4.000000
1581541427.569097, -3.200000
1581541427.579272, -3.000000
1581541427.589373, -3.700000
1581541427.599530, -2.600000
1581541427.609637, -3.300000
1581541427.620978, -3.000000
1581541427.631086, -2.400000
1581541427.641228, -3.200000
1581541427.651315, -2.400000
1581541427.661450, -2.500000
1581541427.672816, -3.100000
1581541427.682985, -1.900000
1581541427.693129, -2.800000
1581541427.703214, -3.200000
1581541427.713340, -2.500000
1581541427.724679, -4.000000
1581541427.734875, -3.100000
1581541427.744969, -3.500000
1581541427.755128, -4.300000
1581541427.765286, -3.500000
1581541427.776716, -4.400000
1581541427.786692, -3.900000
1581541427.796822, -3.700000
1581541427.806913, -5.000000
1581541427.817073, -4.100000
1581541427.828469, -4.700000
1581541427.838614, -5.100000
1581541427.848729, -4.400000
1581541427.858792, -5.600000
1581541427.868935, -5.200000
1581541427.880399, -5.100000
1581541427.890512, -6.300000
1581541427.900578, -5.100000
1581541427.910770, -6.400000
1581541427.920893, -6.600000
1581541427.932292, -5.500000
1581541427.942334, -6.800000
1581541427.952425, -6.100000
1581541427.962567, -6.300000
1581541427.972688, -7.000000
1581541427.984037, -6.200000
1581541427.994285, -7.300000
1581541428.004344, -7.300000
1581541428.014435, -6.600000
1581541428.024580, -8.100000
1581541428.035982, -7.400000
1581541428.046037, -7.200000
1581541428.056382, -8.400000
1581541428.066456, -7.400000
1581541428.076652, -8.400000
1581541428.086603, -8.700000
1581541428.097956, -7.800000
1581541428.108076, -9.300000
1581541428.118241, -8.500000
1581541428.128326, -8.600000
1581541428.139703, -9.500000
1581541428.149857, -8.500000
1581541428.160010, -9.400000
1581541428.170093, -9.500000
1581541428.180224, -8.900000
1581541428.191605, -10.100000
1581541428.201746, -9.200000
1581541428.211834, -9.900000
1581541428.221991, -10.600000
1581541428.232084, -9.500000
1581541428.243461, -10.600000
1581541428.253593, -10.400000
1581541428.263700, -9.700000
1581541428.273832, -11.300000
1581541428.284036, -10.300000
1581541428.295380, -11.000000
1581541428.305496, -11.500000
1581541428.315641, -10.200000
1581541428.325763, -11.700000
1581541428.337147, -11.100000
1581541428.347327, -11.000000
1581541428.357407, -11.800000
1581541428.367540, -11.200000
1581541428.377607, -11.800000
1581541428.387756, -12.300000
1581541428.399107, -11.100000
1581541428.409235, -12.300000
1581541428.419411, -11.800000
1581541428.429458, -11.300000
1581541428.440904, -12.600000
1581541428.450954, -11.800000
1581541428.461118, -12.200000
1581541428.471242, -12.600000
1581541428.481412, -11.700000
1581541428.491578, -12.800000
1581541428.502971, -12.000000
1581541428.513076, -12.000000
1581541428.523161, -13.400000
1581541428.533315, -12.000000
1581541428.544662, -13.200000
1581541428.554777, -13.100000
1581541428.564875, -12.200000
