1580321361.257290, -9.500000
1580321361.257780, -9.600000
1580321361.258269, -9.600000
1580321361.261560, -9.600000
1580321361.262078, -9.600000
1580321361.262534, -9.600000
1580321361.263010, -9.600000
1580321361.267803, -9.600000
1580321361.268295, -9.600000
1580321361.268876, -9.600000
1580321361.269386, -9.600000
1580321361.269820, -9.700000
1580321361.274266, -9.700000
1580321361.274700, -9.500000
1580321361.275115, -9.600000
1580321361.275524, -9.700000
1580321361.280516, -9.800000
1580321361.280989, -9.600000
1580321361.281414, -9.700000
1580321361.281826, -9.600000
1580321361.282237, -9.700000
1580321361.285730, -9.600000
1580321361.286160, -9.600000
1580321361.286573, -9.600000
1580321361.286990, -9.600000
1580321361.287397, -9.600000
1580321361.292265, -9.700000
1580321361.292721, -9.900000
1580321361.293136, -9.600000
1580321361.293541, -9.700000
1580321361.298455, -9.500000
1580321361.298958, -9.600000
1580321361.299456, -9.700000
1580321361.299892, -9.700000
1580321361.300311, -9.500000
1580321361.304929, -9.500000
1580321361.305365, -9.500000
1580321361.305782, -9.600000
1580321361.306195, -9.600000
1580321361.311179, -9.700000
1580321361.311636, -9.600000
1580321361.312054, -9.600000
1580321361.312472, -9.600000
1580321361.312883, -9.700000
1580321361.316388, -9.500000
1580321361.316818, -9.500000
1580321361.317231, -9.700000
1580321361.317638, -9.600000
1580321361.322664, -9.700000
1580321361.323260, -9.700000
1580321361.323740, -9.700000
1580321361.324200, -9.700000
1580321361.324651, -9.300000
1580321361.327885, -9.600000
1580321361.328436, -9.600000
1580321361.329032, -9.600000
1580321361.329563, -9.600000
1580321361.329992, -9.500000
1580321361.334425, -9.600000
1580321361.334951, -10.100000
1580321361.335405, -9.600000
1580321361.335851, -9.700000
1580321361.340627, -9.600000
1580321361.341198, -9.500000
1580321361.341674, -9.600000
1580321361.342128, -9.500000
1580321361.342582, -9.600000
1580321361.347171, -9.600000
1580321361.347669, -9.500000
1580321361.348126, -9.600000
1580321361.348582, -9.600000
1580321361.353341, -9.600000
1580321361.353892, -9.600000
1580321361.354359, -9.800000
1580321361.354809, -9.700000
1580321361.355261, -9.400000
1580321361.358548, -9.600000
1580321361.359109, -9.500000
1580321361.359598, -9.700000
1580321361.360103, -9.600000
1580321361.364810, -9.700000
1580321361.365348, -9.700000
1580321361.365821, -9.700000
1580321361.366271, -9.600000
1580321361.366724, -9.600000
1580321361.371278, -9.600000
1580321361.371814, -9.600000
1580321361.372270, -9.600000
1580321361.372720, -9.800000
1580321361.377516, -9.500000
1580321361.378001, -9.600000
1580321361.378431, -9.600000
1580321361.378912, -9.600000
1580321361.379354, -9.700000
1580321361.382748, -9.600000
1580321361.383266, -9.600000
1580321361.383729, -9.700000
1580321361.384201, -9.700000
1580321361.384673, -9.500000
1580321361.389325, -9.500000
1580321361.389812, -9.500000
1580321361.390269, -9.600000
1580321361.390733, -9.600000
1580321361.395456, -9.600000
1580321361.395898, -9.600000
1580321361.396314, -9.600000
1580321361.396726, -9.600000
1580321361.397138, -9.700000
1580321361.400731, -9.600000
1580321361.401328, -9.600000
1580321361.401786, -9.600000
1580321361.402270, -9.700000
1580321361.406931, -9.200000
1580321361.407458, -9.700000
1580321361.407922, -9.600000
1580321361.408379, -9.700000
1580321361.408895, -9.500000
1580321361.413396, -9.400000
1580321361.413939, -9.400000
1580321361.414406, -9.800000
1580321361.414857, -9.800000
1580321361.419651, -9.500000
1580321361.420226, -9.500000
1580321361.420692, -9.600000
1580321361.421155, -9.600000
1580321361.421614, -9.700000
1580321361.424872, -9.600000
1580321361.425403, -9.500000
1580321361.425953, -9.600000
1580321361.426419, -9.500000
1580321361.426883, -9.600000
1580321361.431442, -9.600000
1580321361.431957, -9.600000
1580321361.432413, -9.600000
1580321361.432864, -9.700000
1580321361.437591, -9.600000
1580321361.438122, -9.700000
1580321361.438588, -9.900000
1580321361.439139, -9.700000
1580321361.439620, -9.600000
1580321361.444056, -9.600000
1580321361.444578, -9.400000
1580321361.445034, -9.600000
1580321361.445485, -9.700000
1580321361.450311, -9.600000
1580321361.450868, -9.400000
1580321361.451371, -10.100000
1580321361.451822, -9.600000
1580321361.452270, -9.600000
1580321361.455549, -9.500000
1580321361.456025, -9.600000
1580321361.456472, -9.700000
1580321361.456933, -9.600000
1580321361.461807, -9.600000
1580321361.462303, -9.600000
1580321361.462731, -9.600000
1580321361.463149, -9.700000
1580321361.463561, -9.700000
1580321361.467030, -9.600000
1580321361.467557, -9.600000
1580321361.468025, -9.700000
1580321361.468491, -9.700000
1580321361.473273, -9.400000
1580321361.473843, -9.600000
1580321361.474345, -9.600000
1580321361.474843, -9.600000
1580321361.475300, -9.700000
1580321361.479789, -9.700000
1580321361.480335, -9.500000
1580321361.480796, -9.700000
1580321361.481252, -9.700000
1580321361.481702, -9.100000
1580321361.486342, -9.700000
1580321361.486863, -10.300000
1580321361.487333, -9.500000
1580321361.487794, -9.700000
1580321361.491252, -9.500000
1580321361.491828, -9.600000
1580321361.492323, -9.600000
1580321361.492822, -9.600000
1580321361.493273, -9.700000
1580321361.497818, -9.700000
1580321361.498320, -9.500000
1580321361.498894, -9.700000
1580321361.499419, -9.700000
1580321361.503963, -9.400000
1580321361.504483, -9.500000
1580321361.504945, -9.600000
1580321361.505398, -9.500000
1580321361.505850, -9.600000
1580321361.510435, -9.600000
1580321361.510948, -9.600000
1580321361.511396, -9.600000
1580321361.511810, -9.600000
1580321361.516674, -9.700000
1580321361.517109, -9.700000
1580321361.517521, -9.700000
1580321361.517934, -9.600000
1580321361.518348, -9.600000
1580321361.521894, -9.500000
1580321361.522359, -9.600000
1580321361.522785, -9.500000
1580321361.523202, -9.700000
1580321361.528157, -9.600000
1580321361.528834, -9.700000
1580321361.529347, -9.600000
1580321361.529830, -9.600000
1580321361.530297, -9.700000
1580321361.533372, -9.600000
1580321361.533903, -9.700000
1580321361.534400, -10.200000
1580321361.534852, -9.700000
1580321361.539655, -9.100000
1580321361.540232, -9.800000
1580321361.540699, -9.500000
1580321361.541156, -9.700000
1580321361.541610, -9.700000
1580321361.546114, -9.700000
1580321361.546605, -9.500000
1580321361.547106, -10.000000
1580321361.547570, -9.800000
1580321361.552407, -9.700000
1580321361.552977, -9.800000
1580321361.553441, -9.800000
1580321361.553890, -9.900000
1580321361.554344, -9.800000
1580321361.557626, -9.900000
1580321361.558152, -9.900000
1580321361.558642, -9.800000
1580321361.559214, -9.800000
1580321361.563901, -10.000000
1580321361.564433, -9.800000
1580321361.564929, -9.900000
1580321361.565434, -10.000000
1580321361.565927, -10.000000
1580321361.569222, -10.000000
1580321361.569818, -10.100000
1580321361.570359, -10.000000
1580321361.570878, -10.100000
1580321361.574328, -10.200000
1580321361.574834, -10.100000
1580321361.575336, -10.100000
1580321361.575824, -10.100000
1580321361.579460, -10.200000
1580321361.579982, -10.300000
1580321361.580435, -10.200000
1580321361.580872, -10.300000
1580321361.585853, -10.300000
1580321361.586421, -10.300000
1580321361.586904, -9.700000
1580321361.587400, -10.100000
1580321361.590934, -10.200000
1580321361.591472, -10.400000
1580321361.591953, -10.500000
1580321361.592438, -10.200000
1580321361.596048, -10.300000
1580321361.596554, -10.300000
1580321361.597049, -10.500000
1580321361.597502, -9.700000
1580321361.601119, -8.100000
1580321361.601638, -10.500000
1580321361.602096, -10.400000
1580321361.602546, -10.400000
1580321361.606247, -10.500000
1580321361.606840, -11.200000
1580321361.607376, -10.600000
1580321361.607865, -10.500000
1580321361.611373, -10.600000
1580321361.612003, -10.000000
1580321361.612505, -10.500000
1580321361.612988, -11.000000
1580321361.617743, -10.700000
1580321361.618298, -10.100000
1580321361.618863, -10.600000
1580321361.619390, -11.200000
1580321361.622870, -11.100000
1580321361.623426, -10.800000
1580321361.623925, -10.600000
1580321361.624412, -10.800000
1580321361.627993, -10.800000
1580321361.628553, -10.800000
